Kernel initial value: 96521.000000
0.605466 	 1.000000
0.605485 	 1.000000
0.605502 	 1.000000
0.605620 	 1.000000
0.605630 	 1.000000
0.605636 	 1.000000
0.605701 	 1.000000
0.605706 	 1.000000
0.605735 	 1.000000
0.605742 	 1.000000
0.605749 	 1.000000
0.605753 	 1.000000
0.605759 	 1.000000
0.605761 	 1.000000
0.605815 	 1.000000
0.605899 	 1.000000
0.605937 	 1.000000
0.606002 	 1.000000
0.606048 	 1.000000
0.606052 	 1.000000
0.606078 	 1.000000
0.606120 	 1.000000
0.606172 	 1.000000
0.606181 	 1.000000
0.606191 	 1.000000
0.606226 	 1.000000
0.606231 	 1.000000
0.606250 	 1.000000
0.606281 	 1.000000
0.606337 	 1.000000
0.606378 	 1.000000
0.606385 	 1.000000
0.606398 	 1.000000
0.606418 	 1.000000
0.606516 	 1.000000
0.606584 	 1.000000
0.606680 	 1.000000
0.606694 	 1.000000
0.606701 	 1.000000
0.606774 	 1.000000
0.606776 	 1.000000
0.606837 	 1.000000
0.606871 	 1.000000
0.606879 	 1.000000
0.606893 	 1.000000
0.606940 	 1.000000
0.607035 	 1.000000
0.607054 	 1.000000
0.607076 	 1.000000
0.607087 	 1.000000
0.607097 	 1.000000
0.607118 	 1.000000
0.607139 	 1.000000
0.607178 	 1.000000
0.607205 	 1.000000
0.607243 	 1.000000
0.607245 	 1.000000
0.607264 	 1.000000
0.607295 	 1.000000
0.607353 	 1.000000
0.607409 	 1.000000
0.607431 	 1.000000
0.607442 	 1.000000
0.607541 	 1.000000
0.607554 	 1.000000
0.607556 	 1.000000
0.607582 	 1.000000
0.607582 	 1.000000
0.607590 	 1.000000
0.607625 	 1.000000
0.607642 	 1.000000
0.607671 	 1.000000
0.607673 	 1.000000
0.607734 	 1.000000
0.607735 	 1.000000
0.607747 	 1.000000
0.607766 	 1.000000
0.607883 	 1.000000
0.607936 	 1.000000
0.607942 	 1.000000
0.607999 	 1.000000
0.608021 	 1.000000
0.608027 	 1.000000
0.608068 	 1.000000
0.608114 	 1.000000
0.608209 	 1.000000
0.608316 	 1.000000
0.608319 	 1.000000
0.608344 	 1.000000
0.608376 	 1.000000
0.608498 	 1.000000
0.608549 	 1.000000
0.608560 	 1.000000
0.608601 	 1.000000
0.608690 	 1.000000
0.608723 	 1.000000
0.608731 	 1.000000
0.608747 	 1.000000
0.608758 	 1.000000
0.608814 	 1.000000
0.608832 	 1.000000
0.608854 	 1.000000
0.608870 	 1.000000
0.608874 	 1.000000
0.608915 	 1.000000
0.608971 	 1.000000
0.609046 	 1.000000
0.609054 	 1.000000
0.609078 	 1.000000
0.609113 	 1.000000
0.609130 	 1.000000
0.609132 	 1.000000
0.609153 	 1.000000
0.609304 	 1.000000
0.609467 	 1.000000
0.609472 	 1.000000
0.609565 	 1.000000
0.609610 	 1.000000
0.609610 	 1.000000
0.609629 	 1.000000
0.609647 	 1.000000
0.609699 	 1.000000
0.609706 	 1.000000
0.609747 	 1.000000
0.609799 	 1.000000
0.609814 	 1.000000
0.609880 	 1.000000
0.609931 	 1.000000
0.609957 	 1.000000
0.610001 	 1.000000
0.610072 	 1.000000
0.610165 	 1.000000
0.610260 	 1.000000
0.610317 	 1.000000
0.610368 	 1.000000
0.610396 	 1.000000
0.610431 	 1.000000
0.610432 	 1.000000
0.610432 	 1.000000
0.610450 	 1.000000
0.610475 	 1.000000
0.610502 	 1.000000
0.610507 	 1.000000
0.610534 	 1.000000
0.610559 	 1.000000
0.610572 	 1.000000
0.610584 	 1.000000
0.610667 	 1.000000
0.610710 	 1.000000
0.610749 	 1.000000
0.610769 	 1.000000
0.610867 	 1.000000
0.610934 	 1.000000
0.610979 	 1.000000
0.611054 	 1.000000
0.611084 	 1.000000
0.611110 	 1.000000
0.611113 	 1.000000
0.611137 	 1.000000
0.611275 	 1.000000
0.611276 	 1.000000
0.611285 	 1.000000
0.611297 	 1.000000
0.611339 	 1.000000
0.611370 	 1.000000
0.611398 	 1.000000
0.611429 	 1.000000
0.611465 	 1.000000
0.611576 	 1.000000
0.611583 	 1.000000
0.611621 	 1.000000
0.611682 	 1.000000
0.611724 	 1.000000
0.611770 	 1.000000
0.611772 	 1.000000
0.611821 	 1.000000
0.611824 	 1.000000
0.611839 	 1.000000
0.611924 	 1.000000
0.611927 	 1.000000
0.611928 	 1.000000
0.611933 	 1.000000
0.612027 	 1.000000
0.612071 	 1.000000
0.612120 	 1.000000
0.612237 	 1.000000
0.612309 	 1.000000
0.612335 	 1.000000
0.612397 	 1.000000
0.612413 	 1.000000
0.612495 	 1.000000
0.612515 	 1.000000
0.612520 	 1.000000
0.612528 	 1.000000
0.612653 	 1.000000
0.612664 	 1.000000
0.612706 	 1.000000
0.612748 	 1.000000
0.612763 	 1.000000
0.612774 	 1.000000
0.612788 	 1.000000
0.612858 	 1.000000
0.612862 	 1.000000
0.612875 	 1.000000
0.612910 	 1.000000
0.612976 	 1.000000
0.613017 	 1.000000
0.613020 	 1.000000
0.613045 	 1.000000
0.613052 	 1.000000
0.613060 	 1.000000
0.613122 	 1.000000
0.613177 	 1.000000
0.613187 	 1.000000
0.613202 	 1.000000
0.613214 	 1.000000
0.613223 	 1.000000
0.613282 	 1.000000
0.613308 	 1.000000
0.613338 	 1.000000
0.613404 	 1.000000
0.613446 	 1.000000
0.613465 	 1.000000
0.613468 	 1.000000
0.613475 	 1.000000
0.613506 	 1.000000
0.613524 	 1.000000
0.613549 	 1.000000
0.613577 	 1.000000
0.613585 	 1.000000
0.613591 	 1.000000
0.613725 	 1.000000
0.613728 	 1.000000
0.613731 	 1.000000
0.613740 	 1.000000
0.613757 	 1.000000
0.613765 	 1.000000
0.613813 	 1.000000
0.613821 	 1.000000
0.613894 	 1.000000
0.613914 	 1.000000
0.613947 	 1.000000
0.613972 	 1.000000
0.614038 	 1.000000
0.614044 	 1.000000
0.614095 	 1.000000
0.614152 	 1.000000
0.614173 	 1.000000
0.614183 	 1.000000
0.614198 	 1.000000
0.614200 	 1.000000
0.614216 	 1.000000
0.614252 	 1.000000
0.614287 	 1.000000
0.614308 	 1.000000
0.614386 	 1.000000
0.614392 	 1.000000
0.614478 	 1.000000
0.614502 	 1.000000
0.614504 	 1.000000
0.614529 	 1.000000
0.614545 	 1.000000
0.614590 	 1.000000
0.614603 	 1.000000
0.614630 	 1.000000
0.614636 	 1.000000
0.614654 	 1.000000
0.614680 	 1.000000
0.614693 	 1.000000
0.614709 	 1.000000
0.614728 	 1.000000
0.614838 	 1.000000
0.614864 	 1.000000
0.614872 	 1.000000
0.614930 	 1.000000
0.614954 	 1.000000
0.615030 	 1.000000
0.615068 	 1.000000
0.615108 	 1.000000
0.615115 	 1.000000
0.615125 	 1.000000
0.615293 	 1.000000
0.615396 	 1.000000
0.615410 	 1.000000
0.615420 	 1.000000
0.615443 	 1.000000
0.615540 	 1.000000
0.615622 	 1.000000
0.615717 	 1.000000
0.615755 	 1.000000
0.615789 	 1.000000
0.615790 	 1.000000
0.616001 	 1.000000
0.616149 	 1.000000
0.616173 	 1.000000
0.616194 	 1.000000
0.616210 	 1.000000
0.616221 	 1.000000
0.616247 	 1.000000
0.616333 	 1.000000
0.616405 	 1.000000
0.616459 	 1.000000
0.616477 	 1.000000
0.616493 	 1.000000
0.616510 	 1.000000
0.616534 	 1.000000
0.616553 	 1.000000
0.616627 	 1.000000
0.616726 	 1.000000
0.616751 	 1.000000
0.616766 	 1.000000
0.616779 	 1.000000
0.616803 	 1.000000
0.616877 	 1.000000
0.616911 	 1.000000
0.617032 	 1.000000
0.617035 	 1.000000
0.617084 	 1.000000
0.617127 	 1.000000
0.617143 	 1.000000
0.617168 	 1.000000
0.617259 	 1.000000
0.617298 	 1.000000
0.617331 	 1.000000
0.617358 	 1.000000
0.617366 	 1.000000
0.617399 	 1.000000
0.617403 	 1.000000
0.617408 	 1.000000
0.617452 	 1.000000
0.617497 	 1.000000
0.617533 	 1.000000
0.617536 	 1.000000
0.617556 	 1.000000
0.617574 	 1.000000
0.617580 	 1.000000
0.617587 	 1.000000
0.617643 	 1.000000
0.617680 	 1.000000
0.617694 	 1.000000
0.617729 	 1.000000
0.617784 	 1.000000
0.617847 	 1.000000
0.617886 	 1.000000
0.617905 	 1.000000
0.617961 	 1.000000
0.618093 	 1.000000
0.618123 	 1.000000
0.618147 	 1.000000
0.618189 	 1.000000
0.618209 	 1.000000
0.618227 	 1.000000
0.618253 	 1.000000
0.618256 	 1.000000
0.618260 	 1.000000
0.618323 	 1.000000
0.618347 	 1.000000
0.618369 	 1.000000
0.618369 	 1.000000
0.618374 	 1.000000
0.618387 	 1.000000
0.618402 	 1.000000
0.618457 	 1.000000
0.618489 	 1.000000
0.618514 	 1.000000
0.618524 	 1.000000
0.618552 	 1.000000
0.618575 	 1.000000
0.618579 	 1.000000
0.618587 	 1.000000
0.618600 	 1.000000
0.618607 	 1.000000
0.618622 	 1.000000
0.618637 	 1.000000
0.618639 	 1.000000
0.618687 	 1.000000
0.618708 	 1.000000
0.618795 	 1.000000
0.618814 	 1.000000
0.618815 	 1.000000
0.618821 	 1.000000
0.618827 	 1.000000
0.618842 	 1.000000
0.618931 	 1.000000
0.618970 	 1.000000
0.619013 	 1.000000
0.619043 	 1.000000
0.619056 	 1.000000
0.619172 	 1.000000
0.619183 	 1.000000
0.619191 	 1.000000
0.619220 	 1.000000
0.619225 	 1.000000
0.619349 	 1.000000
0.619406 	 1.000000
0.619416 	 1.000000
0.619429 	 1.000000
0.619430 	 1.000000
0.619477 	 1.000000
0.619496 	 1.000000
0.619530 	 1.000000
0.619533 	 1.000000
0.619547 	 1.000000
0.619592 	 1.000000
0.619688 	 1.000000
0.619716 	 1.000000
0.619720 	 1.000000
0.619740 	 1.000000
0.619744 	 1.000000
0.619858 	 1.000000
0.619885 	 1.000000
0.619900 	 1.000000
0.619921 	 1.000000
0.619928 	 1.000000
0.619940 	 1.000000
0.619946 	 1.000000
0.619987 	 1.000000
0.620020 	 1.000000
0.620028 	 1.000000
0.620033 	 1.000000
0.620047 	 1.000000
0.620049 	 1.000000
0.620053 	 1.000000
0.620117 	 1.000000
0.620157 	 1.000000
0.620196 	 1.000000
0.620227 	 1.000000
0.620229 	 1.000000
0.620243 	 1.000000
0.620259 	 1.000000
0.620262 	 1.000000
0.620271 	 1.000000
0.620272 	 1.000000
0.620283 	 1.000000
0.620368 	 1.000000
0.620371 	 1.000000
0.620372 	 1.000000
0.620395 	 1.000000
0.620409 	 1.000000
0.620410 	 1.000000
0.620412 	 1.000000
0.620442 	 1.000000
0.620496 	 1.000000
0.620499 	 1.000000
0.620504 	 1.000000
0.620586 	 1.000000
0.620615 	 1.000000
0.620719 	 1.000000
0.620753 	 1.000000
0.620754 	 1.000000
0.620765 	 1.000000
0.620778 	 1.000000
0.620782 	 1.000000
0.620782 	 1.000000
0.620814 	 1.000000
0.620836 	 1.000000
0.620866 	 1.000000
0.620887 	 1.000000
0.620889 	 1.000000
0.620910 	 1.000000
0.620910 	 1.000000
0.620915 	 1.000000
0.620930 	 1.000000
0.621013 	 1.000000
0.621062 	 1.000000
0.621072 	 1.000000
0.621096 	 1.000000
0.621106 	 1.000000
0.621109 	 1.000000
0.621206 	 1.000000
0.621288 	 1.000000
0.621303 	 1.000000
0.621350 	 1.000000
0.621375 	 1.000000
0.621375 	 1.000000
0.621377 	 1.000000
0.621385 	 1.000000
0.621413 	 1.000000
0.621424 	 1.000000
0.621483 	 1.000000
0.621596 	 1.000000
0.621760 	 1.000000
0.621766 	 1.000000
0.621821 	 1.000000
0.621947 	 1.000000
0.621954 	 1.000000
0.621992 	 1.000000
0.621992 	 1.000000
0.621994 	 1.000000
0.622013 	 1.000000
0.622015 	 1.000000
0.622020 	 1.000000
0.622041 	 1.000000
0.622053 	 1.000000
0.622055 	 1.000000
0.622285 	 1.000000
0.622286 	 1.000000
0.622339 	 1.000000
0.622364 	 1.000000
0.622379 	 1.000000
0.622412 	 1.000000
0.622481 	 1.000000
0.622487 	 1.000000
0.622585 	 1.000000
0.622592 	 1.000000
0.622625 	 1.000000
0.622683 	 1.000000
0.622693 	 1.000000
0.622699 	 1.000000
0.622745 	 1.000000
0.622763 	 1.000000
0.622862 	 1.000000
0.622882 	 1.000000
0.622898 	 1.000000
0.622947 	 1.000000
0.623015 	 1.000000
0.623059 	 1.000000
0.623060 	 1.000000
0.623089 	 1.000000
0.623091 	 1.000000
0.623103 	 1.000000
0.623109 	 1.000000
0.623122 	 1.000000
0.623131 	 1.000000
0.623158 	 1.000000
0.623167 	 1.000000
0.623169 	 1.000000
0.623177 	 1.000000
0.623182 	 1.000000
0.623205 	 1.000000
0.623226 	 1.000000
0.623270 	 1.000000
0.623355 	 1.000000
0.623357 	 1.000000
0.623420 	 1.000000
0.623476 	 1.000000
0.623585 	 1.000000
0.623593 	 1.000000
0.623601 	 1.000000
0.623620 	 1.000000
0.623646 	 1.000000
0.623683 	 1.000000
0.623693 	 1.000000
0.623714 	 1.000000
0.623734 	 1.000000
0.623763 	 1.000000
0.623837 	 1.000000
0.623917 	 1.000000
0.623924 	 1.000000
0.623933 	 1.000000
0.623942 	 1.000000
0.623996 	 1.000000
0.624059 	 1.000000
0.624177 	 1.000000
0.624190 	 1.000000
0.624304 	 1.000000
0.624305 	 1.000000
0.624366 	 1.000000
0.624379 	 1.000000
0.624417 	 1.000000
0.624480 	 1.000000
0.624505 	 1.000000
0.624516 	 1.000000
0.624533 	 1.000000
0.624534 	 1.000000
0.624555 	 1.000000
0.624560 	 1.000000
0.624594 	 1.000000
0.624617 	 1.000000
0.624632 	 1.000000
0.624641 	 1.000000
0.624664 	 1.000000
0.624674 	 1.000000
0.624690 	 1.000000
0.624767 	 1.000000
0.624792 	 1.000000
0.624876 	 1.000000
0.624962 	 1.000000
0.625024 	 1.000000
0.625026 	 1.000000
0.625031 	 1.000000
0.625060 	 1.000000
0.625079 	 1.000000
0.625175 	 1.000000
0.625181 	 1.000000
0.625199 	 1.000000
0.625206 	 1.000000
0.625365 	 1.000000
0.625374 	 1.000000
0.625374 	 1.000000
0.625383 	 1.000000
0.625437 	 1.000000
0.625476 	 1.000000
0.625484 	 1.000000
0.625492 	 1.000000
0.625504 	 1.000000
0.625521 	 1.000000
0.625539 	 1.000000
0.625550 	 1.000000
0.625586 	 1.000000
0.625602 	 1.000000
0.625618 	 1.000000
0.625654 	 1.000000
0.625664 	 1.000000
0.625680 	 1.000000
0.625695 	 1.000000
0.625771 	 1.000000
0.625871 	 1.000000
0.625927 	 1.000000
0.625971 	 1.000000
0.625989 	 1.000000
0.625995 	 1.000000
0.626010 	 1.000000
0.626015 	 1.000000
0.626062 	 1.000000
0.626072 	 1.000000
0.626136 	 1.000000
0.626200 	 1.000000
0.626262 	 1.000000
0.626407 	 1.000000
0.626462 	 1.000000
0.626468 	 1.000000
0.626491 	 1.000000
0.626498 	 1.000000
0.626517 	 1.000000
0.626545 	 1.000000
0.626552 	 1.000000
0.626570 	 1.000000
0.626590 	 1.000000
0.626637 	 1.000000
0.626654 	 1.000000
0.626673 	 1.000000
0.626687 	 1.000000
0.626725 	 1.000000
0.626812 	 1.000000
0.626879 	 1.000000
0.626958 	 1.000000
0.626969 	 1.000000
0.627014 	 1.000000
0.627057 	 1.000000
0.627144 	 1.000000
0.627168 	 1.000000
0.627175 	 1.000000
0.627231 	 1.000000
0.627232 	 1.000000
0.627243 	 1.000000
0.627277 	 1.000000
0.627291 	 1.000000
0.627352 	 1.000000
0.627395 	 1.000000
0.627440 	 1.000000
0.627446 	 1.000000
0.627463 	 1.000000
0.627496 	 1.000000
0.627573 	 1.000000
0.627589 	 1.000000
0.627602 	 1.000000
0.627637 	 1.000000
0.627724 	 1.000000
0.627728 	 1.000000
0.627742 	 1.000000
0.627813 	 1.000000
0.627858 	 1.000000
0.627884 	 1.000000
0.627904 	 1.000000
0.628039 	 1.000000
0.628104 	 1.000000
0.628123 	 1.000000
0.628140 	 1.000000
0.628189 	 1.000000
0.628203 	 1.000000
0.628237 	 1.000000
0.628246 	 1.000000
0.628270 	 1.000000
0.628317 	 1.000000
0.628324 	 1.000000
0.628336 	 1.000000
0.628417 	 1.000000
0.628447 	 1.000000
0.628472 	 1.000000
0.628473 	 1.000000
0.628522 	 1.000000
0.628532 	 1.000000
0.628603 	 1.000000
0.628614 	 1.000000
0.628676 	 1.000000
0.628689 	 1.000000
0.628694 	 1.000000
0.628722 	 1.000000
0.628745 	 1.000000
0.628772 	 1.000000
0.628803 	 1.000000
0.628805 	 1.000000
0.628901 	 1.000000
0.628914 	 1.000000
0.628940 	 1.000000
0.629001 	 1.000000
0.629019 	 1.000000
0.629030 	 1.000000
0.629080 	 1.000000
0.629087 	 1.000000
0.629136 	 1.000000
0.629153 	 1.000000
0.629162 	 1.000000
0.629185 	 1.000000
0.629213 	 1.000000
0.629239 	 1.000000
0.629245 	 1.000000
0.629299 	 1.000000
0.629305 	 1.000000
0.629322 	 1.000000
0.629327 	 1.000000
0.629345 	 1.000000
0.629351 	 1.000000
0.629359 	 1.000000
0.629376 	 1.000000
0.629400 	 1.000000
0.629523 	 1.000000
0.629540 	 1.000000
0.629555 	 1.000000
0.629567 	 1.000000
0.629576 	 1.000000
0.629579 	 1.000000
0.629583 	 1.000000
0.629651 	 1.000000
0.629728 	 1.000000
0.629747 	 1.000000
0.629763 	 1.000000
0.629813 	 1.000000
0.629865 	 1.000000
0.629879 	 1.000000
0.629894 	 1.000000
0.629935 	 1.000000
0.629935 	 1.000000
0.629936 	 1.000000
0.629996 	 1.000000
0.630088 	 1.000000
0.630089 	 1.000000
0.630123 	 1.000000
0.630137 	 1.000000
0.630216 	 1.000000
0.630276 	 1.000000
0.630289 	 1.000000
0.630314 	 1.000000
0.630364 	 1.000000
0.630412 	 1.000000
0.630440 	 1.000000
0.630485 	 1.000000
0.630495 	 1.000000
0.630517 	 1.000000
0.630602 	 1.000000
0.630606 	 1.000000
0.630626 	 1.000000
0.630681 	 1.000000
0.630711 	 1.000000
0.630758 	 1.000000
0.630767 	 1.000000
0.630804 	 1.000000
0.630812 	 1.000000
0.630861 	 1.000000
0.630891 	 1.000000
0.630913 	 1.000000
0.630939 	 1.000000
0.630942 	 1.000000
0.630949 	 1.000000
0.630966 	 1.000000
0.630976 	 1.000000
0.630996 	 1.000000
0.631089 	 1.000000
0.631116 	 1.000000
0.631166 	 1.000000
0.631182 	 1.000000
0.631183 	 1.000000
0.631219 	 1.000000
0.631234 	 1.000000
0.631263 	 1.000000
0.631269 	 1.000000
0.631271 	 1.000000
0.631315 	 1.000000
0.631379 	 1.000000
0.631384 	 1.000000
0.631432 	 1.000000
0.631447 	 1.000000
0.631457 	 1.000000
0.631492 	 1.000000
0.631512 	 1.000000
0.631513 	 1.000000
0.631567 	 1.000000
0.631581 	 1.000000
0.631593 	 1.000000
0.631647 	 1.000000
0.631703 	 1.000000
0.631833 	 1.000000
0.631835 	 1.000000
0.631909 	 1.000000
0.631931 	 1.000000
0.631956 	 1.000000
0.631990 	 1.000000
0.632042 	 1.000000
0.632051 	 1.000000
0.632098 	 1.000000
0.632144 	 1.000000
0.632154 	 1.000000
0.632216 	 1.000000
0.632244 	 1.000000
0.632254 	 1.000000
0.632263 	 1.000000
0.632277 	 1.000000
0.632317 	 1.000000
0.632346 	 1.000000
0.632350 	 1.000000
0.632365 	 1.000000
0.632385 	 1.000000
0.632409 	 1.000000
0.632430 	 1.000000
0.632457 	 1.000000
0.632481 	 1.000000
0.632521 	 1.000000
0.632543 	 1.000000
0.632559 	 1.000000
0.632559 	 1.000000
0.632575 	 1.000000
0.632607 	 1.000000
0.632632 	 1.000000
0.632632 	 1.000000
0.632639 	 1.000000
0.632639 	 1.000000
0.632657 	 1.000000
0.632710 	 1.000000
0.632716 	 1.000000
0.632765 	 1.000000
0.632824 	 1.000000
0.632977 	 1.000000
0.633067 	 1.000000
0.633117 	 1.000000
0.633135 	 1.000000
0.633141 	 1.000000
0.633185 	 1.000000
0.633186 	 1.000000
0.633333 	 1.000000
0.633427 	 1.000000
0.633445 	 1.000000
0.633456 	 1.000000
0.633491 	 1.000000
0.633537 	 1.000000
0.633608 	 1.000000
0.633645 	 1.000000
0.633669 	 1.000000
0.633669 	 1.000000
0.633766 	 1.000000
0.633811 	 1.000000
0.633816 	 1.000000
0.633829 	 1.000000
0.633838 	 1.000000
0.633845 	 1.000000
0.633853 	 1.000000
0.633855 	 1.000000
0.633868 	 1.000000
0.633878 	 1.000000
0.633881 	 1.000000
0.633883 	 1.000000
0.633885 	 1.000000
0.633946 	 1.000000
0.633967 	 1.000000
0.634024 	 1.000000
0.634051 	 1.000000
0.634145 	 1.000000
0.634158 	 1.000000
0.634189 	 1.000000
0.634240 	 1.000000
0.634255 	 1.000000
0.634264 	 1.000000
0.634298 	 1.000000
0.634361 	 1.000000
0.634467 	 1.000000
0.634479 	 1.000000
0.634507 	 1.000000
0.634574 	 1.000000
0.634620 	 1.000000
0.634635 	 1.000000
0.634635 	 1.000000
0.634638 	 1.000000
0.634735 	 1.000000
0.634741 	 1.000000
0.634763 	 1.000000
0.634791 	 1.000000
0.634813 	 1.000000
0.634878 	 1.000000
0.634909 	 1.000000
0.634943 	 1.000000
0.634947 	 1.000000
0.634951 	 1.000000
0.634994 	 1.000000
0.635002 	 1.000000
0.635050 	 1.000000
0.635061 	 1.000000
0.635072 	 1.000000
0.635103 	 1.000000
0.635118 	 1.000000
0.635153 	 1.000000
0.635177 	 1.000000
0.635180 	 1.000000
0.635233 	 1.000000
0.635240 	 1.000000
0.635265 	 1.000000
0.635266 	 1.000000
0.635301 	 1.000000
0.635388 	 1.000000
0.635399 	 1.000000
0.635418 	 1.000000
0.635450 	 1.000000
0.635522 	 1.000000
0.635542 	 1.000000
0.635563 	 1.000000
0.635598 	 1.000000
0.635615 	 1.000000
0.635634 	 1.000000
0.635635 	 1.000000
0.635643 	 1.000000
0.635649 	 1.000000
0.635688 	 1.000000
0.635766 	 1.000000
0.635810 	 1.000000
0.635902 	 1.000000
0.635974 	 1.000000
0.636002 	 1.000000
0.636237 	 1.000000
0.636237 	 1.000000
0.636239 	 1.000000
0.636311 	 1.000000
0.636311 	 1.000000
0.636327 	 1.000000
0.636331 	 1.000000
0.636335 	 1.000000
0.636345 	 1.000000
0.636372 	 1.000000
0.636418 	 1.000000
0.636421 	 1.000000
0.636433 	 1.000000
0.636462 	 1.000000
0.636578 	 1.000000
0.636580 	 1.000000
0.636623 	 1.000000
0.636644 	 1.000000
0.636742 	 1.000000
0.636756 	 1.000000
0.636848 	 1.000000
0.636871 	 1.000000
0.636893 	 1.000000
0.636905 	 1.000000
0.636931 	 1.000000
0.637000 	 1.000000
0.637004 	 1.000000
0.637028 	 1.000000
0.637097 	 1.000000
0.637101 	 1.000000
0.637136 	 1.000000
0.637165 	 1.000000
0.637178 	 1.000000
0.637199 	 1.000000
0.637264 	 1.000000
0.637299 	 1.000000
0.637310 	 1.000000
0.637320 	 1.000000
0.637346 	 1.000000
0.637369 	 1.000000
0.637420 	 1.000000
0.637424 	 1.000000
0.637431 	 1.000000
0.637468 	 1.000000
0.637469 	 1.000000
0.637475 	 1.000000
0.637513 	 1.000000
0.637555 	 1.000000
0.637632 	 1.000000
0.637680 	 1.000000
0.637702 	 1.000000
0.637763 	 1.000000
0.637771 	 1.000000
0.637772 	 1.000000
0.637795 	 1.000000
0.637802 	 1.000000
0.637847 	 1.000000
0.637956 	 1.000000
0.637957 	 1.000000
0.637974 	 1.000000
0.638084 	 1.000000
0.638108 	 1.000000
0.638121 	 1.000000
0.638161 	 1.000000
0.638197 	 1.000000
0.638205 	 1.000000
0.638248 	 1.000000
0.638284 	 1.000000
0.638290 	 1.000000
0.638293 	 1.000000
0.638321 	 1.000000
0.638382 	 1.000000
0.638424 	 1.000000
0.638440 	 1.000000
0.638441 	 1.000000
0.638457 	 1.000000
0.638458 	 1.000000
0.638475 	 1.000000
0.638525 	 1.000000
0.638577 	 1.000000
0.638610 	 1.000000
0.638647 	 1.000000
0.638653 	 1.000000
0.638700 	 1.000000
0.638714 	 1.000000
0.638760 	 1.000000
0.638803 	 1.000000
0.638864 	 1.000000
0.638914 	 1.000000
0.638985 	 1.000000
0.639029 	 1.000000
0.639068 	 1.000000
0.639116 	 1.000000
0.639139 	 1.000000
0.639153 	 1.000000
0.639174 	 1.000000
0.639177 	 1.000000
0.639218 	 1.000000
0.639280 	 1.000000
0.639291 	 1.000000
0.639415 	 1.000000
0.639467 	 1.000000
0.639501 	 1.000000
0.639511 	 1.000000
0.639555 	 1.000000
0.639570 	 1.000000
0.639630 	 1.000000
0.639672 	 1.000000
0.639682 	 1.000000
0.639726 	 1.000000
0.639765 	 1.000000
0.639766 	 1.000000
0.639766 	 1.000000
0.639833 	 1.000000
0.639839 	 1.000000
0.639844 	 1.000000
0.639858 	 1.000000
0.639867 	 1.000000
0.639900 	 1.000000
0.639968 	 1.000000
0.639982 	 1.000000
0.639991 	 1.000000
0.640052 	 1.000000
0.640073 	 1.000000
0.640119 	 1.000000
0.640125 	 1.000000
0.640279 	 1.000000
0.640314 	 1.000000
0.640328 	 1.000000
0.640350 	 1.000000
0.640350 	 1.000000
0.640368 	 1.000000
0.640412 	 1.000000
0.640436 	 1.000000
0.640475 	 1.000000
0.640487 	 1.000000
0.640537 	 1.000000
0.640599 	 1.000000
0.640695 	 1.000000
0.640725 	 1.000000
0.640740 	 1.000000
0.640899 	 1.000000
0.640946 	 1.000000
0.641037 	 1.000000
0.641049 	 1.000000
0.641051 	 1.000000
0.641113 	 1.000000
0.641180 	 1.000000
0.641203 	 1.000000
0.641207 	 1.000000
0.641228 	 1.000000
0.641234 	 1.000000
0.641261 	 1.000000
0.641314 	 1.000000
0.641355 	 1.000000
0.641359 	 1.000000
0.641376 	 1.000000
0.641382 	 1.000000
0.641503 	 1.000000
0.641517 	 1.000000
0.641532 	 1.000000
0.641541 	 1.000000
0.641556 	 1.000000
0.641572 	 1.000000
0.641590 	 1.000000
0.641603 	 1.000000
0.641605 	 1.000000
0.641628 	 1.000000
0.641713 	 1.000000
0.641856 	 1.000000
0.641857 	 1.000000
0.641872 	 1.000000
0.641874 	 1.000000
0.641996 	 1.000000
0.642051 	 1.000000
0.642070 	 1.000000
0.642091 	 1.000000
0.642129 	 1.000000
0.642205 	 1.000000
0.642300 	 1.000000
0.642412 	 1.000000
0.642429 	 1.000000
0.642442 	 1.000000
0.642449 	 1.000000
0.642465 	 1.000000
0.642476 	 1.000000
0.642569 	 1.000000
0.642695 	 1.000000
0.642703 	 1.000000
0.642711 	 1.000000
0.642758 	 1.000000
0.642792 	 1.000000
0.642805 	 1.000000
0.642815 	 1.000000
0.642846 	 1.000000
0.642909 	 1.000000
0.642922 	 1.000000
0.643074 	 1.000000
0.643131 	 1.000000
0.643230 	 1.000000
0.643266 	 1.000000
0.643268 	 1.000000
0.643271 	 1.000000
0.643299 	 1.000000
0.643318 	 1.000000
0.643377 	 1.000000
0.643377 	 1.000000
0.643405 	 1.000000
0.643434 	 1.000000
0.643453 	 1.000000
0.643461 	 1.000000
0.643490 	 1.000000
0.643573 	 1.000000
0.643588 	 1.000000
0.643630 	 1.000000
0.643640 	 1.000000
0.643676 	 1.000000
0.643774 	 1.000000
0.643795 	 1.000000
0.643812 	 1.000000
0.643843 	 1.000000
0.643843 	 1.000000
0.643934 	 1.000000
0.643987 	 1.000000
0.644008 	 1.000000
0.644091 	 1.000000
0.644098 	 1.000000
0.644169 	 1.000000
0.644177 	 1.000000
0.644188 	 1.000000
0.644201 	 1.000000
0.644211 	 1.000000
0.644259 	 1.000000
0.644317 	 1.000000
0.644317 	 1.000000
0.644348 	 1.000000
0.644373 	 1.000000
0.644429 	 1.000000
0.644436 	 1.000000
