Kernel initial value: 985632.000000
50.155170 	 1.000000
50.155590 	 1.000000
50.161781 	 1.000000
50.166218 	 1.000000
50.172315 	 1.000000
50.174614 	 1.000000
50.176395 	 1.000000
50.180655 	 1.000000
50.181086 	 1.000000
50.182457 	 1.000000
50.206262 	 1.000000
50.208390 	 1.000000
50.209650 	 1.000000
50.210741 	 1.000000
50.213118 	 1.000000
50.213803 	 1.000000
50.214465 	 1.000000
50.214602 	 1.000000
50.217127 	 1.000000
50.224761 	 1.000000
50.228108 	 1.000000
50.235564 	 1.000000
50.257207 	 1.000000
50.257413 	 1.000000
50.258459 	 1.000000
50.260787 	 1.000000
50.271112 	 1.000000
50.272057 	 1.000000
50.273018 	 1.000000
50.274380 	 1.000000
50.275366 	 1.000000
50.280980 	 1.000000
50.289840 	 1.000000
50.296919 	 1.000000
50.297581 	 1.000000
50.302665 	 1.000000
50.303429 	 1.000000
50.304772 	 1.000000
50.307247 	 1.000000
50.310283 	 1.000000
50.311148 	 1.000000
50.311687 	 1.000000
50.317971 	 1.000000
50.319674 	 1.000000
50.319853 	 1.000000
50.322832 	 1.000000
50.323134 	 1.000000
50.326538 	 1.000000
50.328948 	 1.000000
50.329729 	 1.000000
50.334951 	 1.000000
50.335373 	 1.000000
50.338162 	 1.000000
50.338862 	 1.000000
50.339198 	 1.000000
50.340625 	 1.000000
50.344999 	 1.000000
50.347190 	 1.000000
50.349637 	 1.000000
50.349714 	 1.000000
50.352456 	 1.000000
50.355438 	 1.000000
50.360207 	 1.000000
50.360904 	 1.000000
50.361497 	 1.000000
50.363957 	 1.000000
50.372303 	 1.000000
50.375127 	 1.000000
50.376467 	 1.000000
50.378448 	 1.000000
50.378653 	 1.000000
50.379524 	 1.000000
50.381251 	 1.000000
50.382885 	 1.000000
50.382998 	 1.000000
50.385266 	 1.000000
50.386265 	 1.000000
50.387626 	 1.000000
50.389520 	 1.000000
50.392887 	 1.000000
50.398355 	 1.000000
50.405027 	 1.000000
50.406278 	 1.000000
50.409644 	 1.000000
50.411228 	 1.000000
50.414996 	 1.000000
50.422004 	 1.000000
50.424577 	 1.000000
50.427298 	 1.000000
50.430654 	 1.000000
50.444691 	 1.000000
50.445062 	 1.000000
50.448479 	 1.000000
50.462015 	 1.000000
50.470378 	 1.000000
50.474183 	 1.000000
50.476242 	 1.000000
50.480925 	 1.000000
50.489829 	 1.000000
50.489966 	 1.000000
50.491893 	 1.000000
50.494908 	 1.000000
50.497318 	 1.000000
50.497463 	 1.000000
50.501004 	 1.000000
50.503942 	 1.000000
50.504746 	 1.000000
50.509435 	 1.000000
50.513876 	 1.000000
50.530818 	 1.000000
50.537295 	 1.000000
50.545082 	 1.000000
50.548580 	 1.000000
50.548619 	 1.000000
50.551744 	 1.000000
50.555983 	 1.000000
50.557030 	 1.000000
50.567809 	 1.000000
50.572310 	 1.000000
50.577504 	 1.000000
50.583611 	 1.000000
50.584224 	 1.000000
50.585914 	 1.000000
50.589854 	 1.000000
50.591042 	 1.000000
50.605291 	 1.000000
50.605753 	 1.000000
50.609326 	 1.000000
50.613628 	 1.000000
50.614879 	 1.000000
50.617630 	 1.000000
50.618075 	 1.000000
50.620351 	 1.000000
50.622402 	 1.000000
50.625629 	 1.000000
50.629005 	 1.000000
50.633547 	 1.000000
50.635992 	 1.000000
50.638310 	 1.000000
50.638920 	 1.000000
50.651105 	 1.000000
50.651576 	 1.000000
50.655926 	 1.000000
50.660955 	 1.000000
50.662494 	 1.000000
50.664310 	 1.000000
50.664574 	 1.000000
50.664581 	 1.000000
50.667755 	 1.000000
50.669708 	 1.000000
50.670499 	 1.000000
50.671496 	 1.000000
50.671586 	 1.000000
50.681959 	 1.000000
50.683784 	 1.000000
50.687232 	 1.000000
50.710083 	 1.000000
50.715233 	 1.000000
50.717702 	 1.000000
50.719440 	 1.000000
50.719765 	 1.000000
50.721404 	 1.000000
50.728413 	 1.000000
50.737742 	 1.000000
50.739817 	 1.000000
50.740284 	 1.000000
50.749062 	 1.000000
50.752224 	 1.000000
50.753834 	 1.000000
50.754657 	 1.000000
50.758694 	 1.000000
50.759741 	 1.000000
50.766233 	 1.000000
50.771603 	 1.000000
50.777592 	 1.000000
50.777915 	 1.000000
50.778148 	 1.000000
50.783138 	 1.000000
50.787572 	 1.000000
50.789092 	 1.000000
50.791460 	 1.000000
50.796977 	 1.000000
50.803476 	 1.000000
50.807180 	 1.000000
50.808139 	 1.000000
50.810222 	 1.000000
50.811841 	 1.000000
50.819004 	 1.000000
50.819151 	 1.000000
50.821357 	 1.000000
50.826549 	 1.000000
50.827968 	 1.000000
50.828301 	 1.000000
50.836452 	 1.000000
50.836547 	 1.000000
50.836723 	 1.000000
50.838708 	 1.000000
50.847223 	 1.000000
50.848309 	 1.000000
50.852115 	 1.000000
50.852887 	 1.000000
50.853180 	 1.000000
50.854004 	 1.000000
50.855797 	 1.000000
50.856285 	 1.000000
50.859103 	 1.000000
50.862912 	 1.000000
50.868350 	 1.000000
50.872741 	 1.000000
50.875976 	 1.000000
50.876306 	 1.000000
50.879074 	 1.000000
50.879373 	 1.000000
50.885045 	 1.000000
50.889546 	 1.000000
50.892949 	 1.000000
50.896567 	 1.000000
50.898371 	 1.000000
50.898546 	 1.000000
50.898819 	 1.000000
50.901308 	 1.000000
50.901965 	 1.000000
50.902142 	 1.000000
50.902310 	 1.000000
50.906735 	 1.000000
50.911904 	 1.000000
50.912051 	 1.000000
50.912244 	 1.000000
50.914262 	 1.000000
50.915996 	 1.000000
50.916392 	 1.000000
50.917168 	 1.000000
50.918393 	 1.000000
50.922633 	 1.000000
50.923117 	 1.000000
50.926642 	 1.000000
50.933445 	 1.000000
50.933528 	 1.000000
50.934647 	 1.000000
50.934990 	 1.000000
50.941316 	 1.000000
50.941325 	 1.000000
50.944122 	 1.000000
50.945288 	 1.000000
50.946698 	 1.000000
50.949258 	 1.000000
50.954653 	 1.000000
50.956080 	 1.000000
50.959388 	 1.000000
50.964615 	 1.000000
50.967514 	 1.000000
50.970865 	 1.000000
50.974516 	 1.000000
50.974620 	 1.000000
50.975597 	 1.000000
50.978247 	 1.000000
50.980725 	 1.000000
50.996724 	 1.000000
50.997266 	 1.000000
51.000937 	 1.000000
51.002079 	 1.000000
51.004127 	 1.000000
51.006719 	 1.000000
51.007743 	 1.000000
51.008364 	 1.000000
51.010571 	 1.000000
51.016955 	 1.000000
51.024834 	 1.000000
51.025604 	 1.000000
51.028345 	 1.000000
51.034999 	 1.000000
51.039855 	 1.000000
51.043506 	 1.000000
51.047951 	 1.000000
51.048026 	 1.000000
51.053370 	 1.000000
51.060095 	 1.000000
51.061511 	 1.000000
51.061588 	 1.000000
51.063612 	 1.000000
51.065920 	 1.000000
51.071293 	 1.000000
51.071904 	 1.000000
51.072390 	 1.000000
51.075477 	 1.000000
51.079694 	 1.000000
51.085497 	 1.000000
51.085520 	 1.000000
51.086872 	 1.000000
51.089749 	 1.000000
51.095025 	 1.000000
51.104161 	 1.000000
51.106098 	 1.000000
51.110527 	 1.000000
51.113215 	 1.000000
51.118706 	 1.000000
51.123038 	 1.000000
51.135561 	 1.000000
51.138861 	 1.000000
51.139937 	 1.000000
51.145652 	 1.000000
51.149045 	 1.000000
51.149929 	 1.000000
51.152290 	 1.000000
51.153525 	 1.000000
51.160266 	 1.000000
51.161485 	 1.000000
51.164752 	 1.000000
51.171208 	 1.000000
51.173019 	 1.000000
51.174954 	 1.000000
51.176323 	 1.000000
51.180921 	 1.000000
51.193345 	 1.000000
51.195625 	 1.000000
51.198430 	 1.000000
51.201116 	 1.000000
51.202886 	 1.000000
51.206330 	 1.000000
51.206922 	 1.000000
51.210010 	 1.000000
51.212328 	 1.000000
51.216105 	 1.000000
51.217023 	 1.000000
51.218248 	 1.000000
51.225705 	 1.000000
51.234879 	 1.000000
51.236613 	 1.000000
51.237390 	 1.000000
51.240820 	 1.000000
51.245396 	 1.000000
51.245947 	 1.000000
51.246569 	 1.000000
51.248387 	 1.000000
51.248632 	 1.000000
51.248894 	 1.000000
51.250159 	 1.000000
51.252237 	 1.000000
51.265302 	 1.000000
51.266308 	 1.000000
51.268982 	 1.000000
51.269746 	 1.000000
51.271836 	 1.000000
51.273085 	 1.000000
51.275871 	 1.000000
51.278997 	 1.000000
51.279866 	 1.000000
51.281248 	 1.000000
51.283796 	 1.000000
51.288397 	 1.000000
51.291283 	 1.000000
51.299401 	 1.000000
51.300320 	 1.000000
51.306052 	 1.000000
51.308924 	 1.000000
51.310796 	 1.000000
51.311612 	 1.000000
51.319839 	 1.000000
51.323697 	 1.000000
51.323951 	 1.000000
51.325439 	 1.000000
51.329488 	 1.000000
51.334077 	 1.000000
51.337730 	 1.000000
51.338468 	 1.000000
51.338628 	 1.000000
51.344989 	 1.000000
51.345553 	 1.000000
51.346438 	 1.000000
51.348494 	 1.000000
51.350303 	 1.000000
51.352381 	 1.000000
51.354489 	 1.000000
51.355426 	 1.000000
51.365371 	 1.000000
51.368447 	 1.000000
51.372577 	 1.000000
51.373951 	 1.000000
51.377295 	 1.000000
51.380825 	 1.000000
51.383195 	 1.000000
51.387176 	 1.000000
51.390957 	 1.000000
51.391761 	 1.000000
51.392395 	 1.000000
51.398992 	 1.000000
51.403401 	 1.000000
51.406238 	 1.000000
51.407189 	 1.000000
51.408700 	 1.000000
51.413068 	 1.000000
51.413391 	 1.000000
51.418074 	 1.000000
51.419762 	 1.000000
51.421600 	 1.000000
51.423541 	 1.000000
51.426948 	 1.000000
51.431658 	 1.000000
51.439338 	 1.000000
51.440988 	 1.000000
51.444850 	 1.000000
51.457228 	 1.000000
51.460615 	 1.000000
51.465859 	 1.000000
51.466458 	 1.000000
51.467452 	 1.000000
51.468832 	 1.000000
51.469472 	 1.000000
51.470298 	 1.000000
51.473928 	 1.000000
51.477544 	 1.000000
51.477668 	 1.000000
51.481779 	 1.000000
51.482592 	 1.000000
51.483129 	 1.000000
51.484526 	 1.000000
51.486638 	 1.000000
51.491870 	 1.000000
51.492823 	 1.000000
51.497009 	 1.000000
51.498190 	 1.000000
51.499085 	 1.000000
51.501994 	 1.000000
51.505953 	 1.000000
51.506400 	 1.000000
51.507048 	 1.000000
51.507339 	 1.000000
51.509855 	 1.000000
51.513901 	 1.000000
51.522117 	 1.000000
51.523433 	 1.000000
51.525441 	 1.000000
51.526976 	 1.000000
51.533097 	 1.000000
51.534326 	 1.000000
51.536679 	 1.000000
51.538802 	 1.000000
51.542396 	 1.000000
51.543170 	 1.000000
51.543955 	 1.000000
51.546712 	 1.000000
51.547161 	 1.000000
51.552926 	 1.000000
51.553054 	 1.000000
51.556961 	 1.000000
51.558435 	 1.000000
51.562964 	 1.000000
51.562985 	 1.000000
51.563846 	 1.000000
51.576130 	 1.000000
51.581814 	 1.000000
51.589586 	 1.000000
51.592840 	 1.000000
51.594907 	 1.000000
51.598550 	 1.000000
51.603919 	 1.000000
51.608470 	 1.000000
51.617376 	 1.000000
51.617476 	 1.000000
51.623874 	 1.000000
51.625710 	 1.000000
51.627855 	 1.000000
51.631224 	 1.000000
51.631782 	 1.000000
51.640554 	 1.000000
51.640664 	 1.000000
51.643413 	 1.000000
51.656822 	 1.000000
51.667473 	 1.000000
51.670901 	 1.000000
51.678542 	 1.000000
51.686581 	 1.000000
51.687167 	 1.000000
51.691241 	 1.000000
51.693270 	 1.000000
51.696273 	 1.000000
51.698471 	 1.000000
51.699245 	 1.000000
51.699287 	 1.000000
51.700195 	 1.000000
51.700254 	 1.000000
51.701623 	 1.000000
51.701922 	 1.000000
51.705378 	 1.000000
51.708698 	 1.000000
51.709243 	 1.000000
51.709451 	 1.000000
51.717356 	 1.000000
51.730687 	 1.000000
51.733693 	 1.000000
51.735684 	 1.000000
51.741598 	 1.000000
51.744439 	 1.000000
51.745724 	 1.000000
51.745868 	 1.000000
51.747364 	 1.000000
51.752071 	 1.000000
51.752506 	 1.000000
51.759754 	 1.000000
51.763799 	 1.000000
51.764256 	 1.000000
51.764450 	 1.000000
51.765995 	 1.000000
51.767261 	 1.000000
51.772858 	 1.000000
51.772982 	 1.000000
51.782646 	 1.000000
51.782962 	 1.000000
51.782997 	 1.000000
51.788378 	 1.000000
51.795194 	 1.000000
51.795862 	 1.000000
51.798240 	 1.000000
51.802173 	 1.000000
51.802952 	 1.000000
51.805176 	 1.000000
51.807860 	 1.000000
51.812388 	 1.000000
51.815258 	 1.000000
51.819329 	 1.000000
51.821263 	 1.000000
51.828543 	 1.000000
51.831281 	 1.000000
51.836338 	 1.000000
51.838598 	 1.000000
51.847079 	 1.000000
51.850007 	 1.000000
51.850093 	 1.000000
51.850856 	 1.000000
51.852851 	 1.000000
51.854565 	 1.000000
51.858577 	 1.000000
51.859202 	 1.000000
51.866369 	 1.000000
51.867625 	 1.000000
51.883088 	 1.000000
51.888972 	 1.000000
51.897362 	 1.000000
51.904427 	 1.000000
51.911332 	 1.000000
51.911854 	 1.000000
51.918566 	 1.000000
51.920894 	 1.000000
51.922216 	 1.000000
51.922366 	 1.000000
51.924164 	 1.000000
51.926925 	 1.000000
51.927200 	 1.000000
51.928200 	 1.000000
51.934864 	 1.000000
51.937570 	 1.000000
51.938366 	 1.000000
51.939770 	 1.000000
51.939982 	 1.000000
51.943804 	 1.000000
51.945591 	 1.000000
51.946151 	 1.000000
51.948969 	 1.000000
51.949005 	 1.000000
51.956880 	 1.000000
51.957661 	 1.000000
51.960254 	 1.000000
51.962779 	 1.000000
51.972853 	 1.000000
51.973241 	 1.000000
51.976409 	 1.000000
51.981845 	 1.000000
51.989272 	 1.000000
51.990296 	 1.000000
51.994990 	 1.000000
51.997683 	 1.000000
52.001093 	 1.000000
52.003719 	 1.000000
52.005739 	 1.000000
52.011946 	 1.000000
52.036782 	 1.000000
52.038445 	 1.000000
52.038770 	 1.000000
52.039080 	 1.000000
52.042809 	 1.000000
52.043303 	 1.000000
52.057129 	 1.000000
52.060505 	 1.000000
52.061755 	 1.000000
52.064212 	 1.000000
52.069666 	 1.000000
52.072808 	 1.000000
52.073425 	 1.000000
52.079464 	 1.000000
52.084723 	 1.000000
52.091417 	 1.000000
52.091815 	 1.000000
52.097240 	 1.000000
52.099673 	 1.000000
52.105946 	 1.000000
52.110829 	 1.000000
52.111192 	 1.000000
52.119364 	 1.000000
52.122114 	 1.000000
52.123238 	 1.000000
52.123253 	 1.000000
52.123270 	 1.000000
52.125335 	 1.000000
52.125730 	 1.000000
52.129332 	 1.000000
52.129516 	 1.000000
52.134271 	 1.000000
52.142190 	 1.000000
52.144578 	 1.000000
52.145060 	 1.000000
52.151976 	 1.000000
52.154898 	 1.000000
52.158797 	 1.000000
52.165701 	 1.000000
52.167907 	 1.000000
52.168341 	 1.000000
52.171071 	 1.000000
52.171893 	 1.000000
52.172809 	 1.000000
52.176010 	 1.000000
52.179214 	 1.000000
52.179642 	 1.000000
52.179865 	 1.000000
52.189632 	 1.000000
52.191446 	 1.000000
52.194750 	 1.000000
52.195131 	 1.000000
52.195374 	 1.000000
52.196824 	 1.000000
52.196994 	 1.000000
52.200151 	 1.000000
52.201028 	 1.000000
52.210435 	 1.000000
52.219108 	 1.000000
52.227335 	 1.000000
52.238898 	 1.000000
52.239528 	 1.000000
52.239605 	 1.000000
52.240193 	 1.000000
52.246195 	 1.000000
52.246458 	 1.000000
52.248807 	 1.000000
52.253247 	 1.000000
52.255797 	 1.000000
52.257857 	 1.000000
52.258824 	 1.000000
52.260672 	 1.000000
52.264363 	 1.000000
52.265201 	 1.000000
52.266885 	 1.000000
52.269750 	 1.000000
52.289606 	 1.000000
52.290614 	 1.000000
52.292016 	 1.000000
52.292058 	 1.000000
52.297450 	 1.000000
52.303323 	 1.000000
52.312291 	 1.000000
52.315935 	 1.000000
52.318588 	 1.000000
52.318995 	 1.000000
52.323853 	 1.000000
52.323853 	 1.000000
52.325403 	 1.000000
52.326262 	 1.000000
52.329967 	 1.000000
52.332546 	 1.000000
52.334337 	 1.000000
52.341972 	 1.000000
52.346302 	 1.000000
52.348541 	 1.000000
52.358868 	 1.000000
52.361975 	 1.000000
52.371775 	 1.000000
52.373467 	 1.000000
52.379769 	 1.000000
52.380257 	 1.000000
52.380371 	 1.000000
52.383123 	 1.000000
52.399313 	 1.000000
52.406064 	 1.000000
52.408383 	 1.000000
52.412330 	 1.000000
52.413633 	 1.000000
52.415553 	 1.000000
52.424967 	 1.000000
52.428152 	 1.000000
52.434852 	 1.000000
52.435320 	 1.000000
52.436862 	 1.000000
52.440473 	 1.000000
52.443078 	 1.000000
52.445411 	 1.000000
52.447055 	 1.000000
52.449218 	 1.000000
52.455582 	 1.000000
52.456107 	 1.000000
52.460061 	 1.000000
52.466839 	 1.000000
52.477590 	 1.000000
52.478791 	 1.000000
52.479792 	 1.000000
52.486563 	 1.000000
52.491643 	 1.000000
52.494640 	 1.000000
52.498048 	 1.000000
52.499351 	 1.000000
52.499739 	 1.000000
52.500451 	 1.000000
52.502802 	 1.000000
52.505845 	 1.000000
52.512801 	 1.000000
52.515850 	 1.000000
52.517022 	 1.000000
52.519436 	 1.000000
52.520016 	 1.000000
52.521256 	 1.000000
52.521417 	 1.000000
52.521651 	 1.000000
52.528691 	 1.000000
52.529780 	 1.000000
52.532060 	 1.000000
52.532323 	 1.000000
52.532374 	 1.000000
52.535545 	 1.000000
52.542165 	 1.000000
52.542370 	 1.000000
52.542966 	 1.000000
52.542976 	 1.000000
52.543812 	 1.000000
52.549737 	 1.000000
52.554334 	 1.000000
52.560912 	 1.000000
52.562140 	 1.000000
52.562904 	 1.000000
52.567426 	 1.000000
52.567668 	 1.000000
52.567733 	 1.000000
52.584466 	 1.000000
52.588698 	 1.000000
52.591664 	 1.000000
52.597916 	 1.000000
52.601407 	 1.000000
52.604363 	 1.000000
52.604429 	 1.000000
52.606678 	 1.000000
52.607965 	 1.000000
52.608629 	 1.000000
52.610861 	 1.000000
52.622880 	 1.000000
52.625157 	 1.000000
52.625369 	 1.000000
52.629521 	 1.000000
52.630155 	 1.000000
52.630380 	 1.000000
52.632836 	 1.000000
52.640836 	 1.000000
52.643965 	 1.000000
52.647565 	 1.000000
52.647804 	 1.000000
52.656701 	 1.000000
52.657667 	 1.000000
52.659721 	 1.000000
52.674536 	 1.000000
52.675456 	 1.000000
52.675456 	 1.000000
52.675925 	 1.000000
52.677394 	 1.000000
52.678030 	 1.000000
52.688820 	 1.000000
52.689336 	 1.000000
52.691206 	 1.000000
52.692891 	 1.000000
52.695473 	 1.000000
52.696403 	 1.000000
52.702716 	 1.000000
52.703392 	 1.000000
52.708194 	 1.000000
52.709371 	 1.000000
52.710686 	 1.000000
52.713477 	 1.000000
52.714888 	 1.000000
52.715887 	 1.000000
52.717524 	 1.000000
52.726139 	 1.000000
52.730661 	 1.000000
52.731098 	 1.000000
52.733798 	 1.000000
52.741019 	 1.000000
52.744776 	 1.000000
52.744827 	 1.000000
52.745352 	 1.000000
52.745523 	 1.000000
52.748048 	 1.000000
52.749496 	 1.000000
52.749776 	 1.000000
52.758469 	 1.000000
52.765531 	 1.000000
52.769646 	 1.000000
52.776142 	 1.000000
52.788002 	 1.000000
52.788227 	 1.000000
52.792488 	 1.000000
52.796408 	 1.000000
52.800307 	 1.000000
52.803523 	 1.000000
52.805291 	 1.000000
52.805533 	 1.000000
52.805672 	 1.000000
52.812604 	 1.000000
52.818724 	 1.000000
52.819310 	 1.000000
52.821940 	 1.000000
52.832598 	 1.000000
52.832777 	 1.000000
52.834469 	 1.000000
52.835130 	 1.000000
52.841196 	 1.000000
52.841400 	 1.000000
52.842079 	 1.000000
52.844977 	 1.000000
52.852787 	 1.000000
52.854774 	 1.000000
52.854993 	 1.000000
52.858150 	 1.000000
52.861720 	 1.000000
52.868570 	 1.000000
52.869507 	 1.000000
52.869647 	 1.000000
52.883162 	 1.000000
52.887884 	 1.000000
52.889228 	 1.000000
52.897637 	 1.000000
52.908546 	 1.000000
52.910712 	 1.000000
52.911836 	 1.000000
52.911899 	 1.000000
52.913058 	 1.000000
52.929207 	 1.000000
52.931681 	 1.000000
52.932896 	 1.000000
52.934618 	 1.000000
52.939127 	 1.000000
52.939941 	 1.000000
52.949735 	 1.000000
52.950602 	 1.000000
52.960406 	 1.000000
52.962277 	 1.000000
52.963930 	 1.000000
52.978153 	 1.000000
52.980761 	 1.000000
52.982233 	 1.000000
52.982595 	 1.000000
52.986222 	 1.000000
52.996427 	 1.000000
53.001425 	 1.000000
53.007176 	 1.000000
53.015217 	 1.000000
53.021130 	 1.000000
53.029381 	 1.000000
53.036144 	 1.000000
53.040035 	 1.000000
53.045190 	 1.000000
53.046691 	 1.000000
53.048138 	 1.000000
53.051949 	 1.000000
53.053036 	 1.000000
53.054403 	 1.000000
53.057875 	 1.000000
53.059286 	 1.000000
53.060553 	 1.000000
53.066667 	 1.000000
53.067052 	 1.000000
53.072842 	 1.000000
53.078713 	 1.000000
53.080950 	 1.000000
53.097403 	 1.000000
53.097831 	 1.000000
53.098356 	 1.000000
53.102598 	 1.000000
53.109036 	 1.000000
53.113984 	 1.000000
53.116070 	 1.000000
53.116757 	 1.000000
53.119392 	 1.000000
53.121330 	 1.000000
53.135483 	 1.000000
53.137439 	 1.000000
53.140146 	 1.000000
53.141934 	 1.000000
53.143035 	 1.000000
53.152502 	 1.000000
53.154193 	 1.000000
53.155474 	 1.000000
53.160965 	 1.000000
53.161685 	 1.000000
53.161700 	 1.000000
53.172462 	 1.000000
53.176988 	 1.000000
53.180540 	 1.000000
53.183259 	 1.000000
53.183442 	 1.000000
53.186122 	 1.000000
53.188164 	 1.000000
53.189753 	 1.000000
53.192629 	 1.000000
53.200120 	 1.000000
53.207140 	 1.000000
53.208573 	 1.000000
53.208900 	 1.000000
53.219601 	 1.000000
53.219653 	 1.000000
53.221649 	 1.000000
53.223142 	 1.000000
53.227134 	 1.000000
53.232191 	 1.000000
53.238247 	 1.000000
53.238850 	 1.000000
53.239876 	 1.000000
53.240322 	 1.000000
53.243065 	 1.000000
53.243103 	 1.000000
53.250160 	 1.000000
53.250254 	 1.000000
53.251352 	 1.000000
53.253752 	 1.000000
53.256055 	 1.000000
53.263084 	 1.000000
53.270805 	 1.000000
53.273139 	 1.000000
53.275294 	 1.000000
53.283206 	 1.000000
53.283371 	 1.000000
53.283928 	 1.000000
53.296757 	 1.000000
53.297295 	 1.000000
53.298860 	 1.000000
53.301188 	 1.000000
53.305276 	 1.000000
53.309140 	 1.000000
53.317626 	 1.000000
53.317881 	 1.000000
53.321118 	 1.000000
53.332019 	 1.000000
53.332977 	 1.000000
53.334076 	 1.000000
53.334541 	 1.000000
53.335785 	 1.000000
53.337238 	 1.000000
53.337652 	 1.000000
53.340528 	 1.000000
53.341702 	 1.000000
53.342961 	 1.000000
53.351549 	 1.000000
53.351822 	 1.000000
53.353982 	 1.000000
53.356133 	 1.000000
53.357313 	 1.000000
53.362144 	 1.000000
53.362423 	 1.000000
53.366103 	 1.000000
53.371691 	 1.000000
53.372030 	 1.000000
53.373963 	 1.000000
53.378705 	 1.000000
53.381189 	 1.000000
53.387088 	 1.000000
53.387384 	 1.000000
53.391869 	 1.000000
53.394841 	 1.000000
53.397841 	 1.000000
53.399063 	 1.000000
53.399089 	 1.000000
53.406335 	 1.000000
53.407902 	 1.000000
53.410888 	 1.000000
53.415614 	 1.000000
53.417551 	 1.000000
53.417680 	 1.000000
53.418654 	 1.000000
53.419105 	 1.000000
53.424538 	 1.000000
53.427725 	 1.000000
53.429463 	 1.000000
53.433055 	 1.000000
53.440993 	 1.000000
53.447207 	 1.000000
53.448022 	 1.000000
53.448223 	 1.000000
53.454637 	 1.000000
53.462484 	 1.000000
53.463792 	 1.000000
53.463884 	 1.000000
53.470113 	 1.000000
53.475023 	 1.000000
53.475592 	 1.000000
53.476096 	 1.000000
53.478246 	 1.000000
53.481562 	 1.000000
53.485871 	 1.000000
53.489536 	 1.000000
53.502386 	 1.000000
53.503826 	 1.000000
53.504246 	 1.000000
53.506260 	 1.000000
53.507588 	 1.000000
53.507641 	 1.000000
53.516539 	 1.000000
53.518690 	 1.000000
53.520134 	 1.000000
53.520843 	 1.000000
53.523389 	 1.000000
53.524143 	 1.000000
53.526006 	 1.000000
53.530885 	 1.000000
53.536689 	 1.000000
53.551398 	 1.000000
53.552619 	 1.000000
53.553002 	 1.000000
53.556751 	 1.000000
53.561551 	 1.000000
53.572080 	 1.000000
53.572800 	 1.000000
53.576436 	 1.000000
53.581749 	 1.000000
53.590518 	 1.000000
53.590693 	 1.000000
53.591627 	 1.000000
53.599033 	 1.000000
53.600292 	 1.000000
53.600325 	 1.000000
53.602562 	 1.000000
53.604716 	 1.000000
53.607552 	 1.000000
53.609189 	 1.000000
53.609683 	 1.000000
53.619939 	 1.000000
53.621291 	 1.000000
53.622670 	 1.000000
53.625301 	 1.000000
53.630470 	 1.000000
53.631378 	 1.000000
53.634072 	 1.000000
53.636095 	 1.000000
53.641600 	 1.000000
53.646245 	 1.000000
53.650362 	 1.000000
53.651835 	 1.000000
53.656414 	 1.000000
53.657002 	 1.000000
53.659820 	 1.000000
53.661448 	 1.000000
53.665237 	 1.000000
53.684936 	 1.000000
53.686063 	 1.000000
53.686433 	 1.000000
53.687876 	 1.000000
53.688519 	 1.000000
53.692333 	 1.000000
53.698797 	 1.000000
53.702072 	 1.000000
53.707597 	 1.000000
53.709296 	 1.000000
53.711465 	 1.000000
53.711471 	 1.000000
53.712425 	 1.000000
53.721775 	 1.000000
53.724426 	 1.000000
53.727661 	 1.000000
53.727929 	 1.000000
53.728458 	 1.000000
53.728879 	 1.000000
53.731127 	 1.000000
53.731812 	 1.000000
53.734301 	 1.000000
53.736997 	 1.000000
53.741339 	 1.000000
53.741832 	 1.000000
53.746682 	 1.000000
53.748740 	 1.000000
53.751882 	 1.000000
53.753067 	 1.000000
53.759799 	 1.000000
53.762577 	 1.000000
53.763738 	 1.000000
53.766716 	 1.000000
53.768644 	 1.000000
53.774359 	 1.000000
53.777838 	 1.000000
53.779785 	 1.000000
53.780590 	 1.000000
53.788976 	 1.000000
53.789187 	 1.000000
53.792068 	 1.000000
53.792323 	 1.000000
53.793564 	 1.000000
53.796235 	 1.000000
53.800237 	 1.000000
53.807653 	 1.000000
53.808097 	 1.000000
53.814361 	 1.000000
53.815781 	 1.000000
53.816627 	 1.000000
53.824015 	 1.000000
53.824656 	 1.000000
53.825167 	 1.000000
53.826449 	 1.000000
53.832850 	 1.000000
53.841853 	 1.000000
53.843422 	 1.000000
53.855360 	 1.000000
53.857639 	 1.000000
53.861954 	 1.000000
53.872036 	 1.000000
53.876051 	 1.000000
53.876879 	 1.000000
53.880468 	 1.000000
53.880797 	 1.000000
53.883320 	 1.000000
53.883789 	 1.000000
53.884243 	 1.000000
53.886234 	 1.000000
53.888288 	 1.000000
53.888736 	 1.000000
53.893107 	 1.000000
53.893855 	 1.000000
53.895216 	 1.000000
53.899836 	 1.000000
53.905997 	 1.000000
53.916865 	 1.000000
53.917864 	 1.000000
53.924455 	 1.000000
53.925570 	 1.000000
53.925606 	 1.000000
53.930247 	 1.000000
53.936369 	 1.000000
53.936391 	 1.000000
53.938226 	 1.000000
53.938615 	 1.000000
53.939046 	 1.000000
53.951341 	 1.000000
53.951908 	 1.000000
53.959566 	 1.000000
53.968516 	 1.000000
53.976501 	 1.000000
53.982655 	 1.000000
53.983545 	 1.000000
53.984527 	 1.000000
53.984669 	 1.000000
53.985759 	 1.000000
53.990597 	 1.000000
53.990960 	 1.000000
53.991833 	 1.000000
53.995265 	 1.000000
53.996687 	 1.000000
53.998235 	 1.000000
54.005507 	 1.000000
54.005797 	 1.000000
54.012097 	 1.000000
54.017392 	 1.000000
54.018794 	 1.000000
54.026329 	 1.000000
54.029750 	 1.000000
54.030839 	 1.000000
54.031817 	 1.000000
